timestamp,open,high,low,close,volume,turnover,datetime
1769580000000,1.4318,1.4409,1.4306,1.4367,788628.65,1131099.733295,2026-01-28 06:00:00
1769583600000,1.4367,1.4379,1.4245,1.4286,850295.96,1213704.447449,2026-01-28 07:00:00
1769587200000,1.4286,1.4321,1.42,1.4205,231910.93,330789.880275,2026-01-28 08:00:00
1769590800000,1.4205,1.4359,1.4175,1.4344,358972.07,511405.723123,2026-01-28 09:00:00
1769594400000,1.4344,1.4393,1.4286,1.4286,218659.7,313162.263815,2026-01-28 10:00:00
1769598000000,1.4286,1.4476,1.424,1.4448,309410.16,443654.475921,2026-01-28 11:00:00
1769601600000,1.4448,1.4448,1.4285,1.4305,693657.03,996144.005677,2026-01-28 12:00:00
1769605200000,1.4305,1.438,1.427,1.4318,418479.5,599451.131703,2026-01-28 13:00:00
1769608800000,1.4318,1.4336,1.4117,1.4156,822722.77,1168759.099852,2026-01-28 14:00:00
1769612400000,1.4156,1.4209,1.3952,1.4041,771643.69,1085605.103398,2026-01-28 15:00:00
1769616000000,1.4041,1.4127,1.3967,1.4053,177796.48,249542.538117,2026-01-28 16:00:00
1769619600000,1.4053,1.4212,1.3968,1.4173,357752.5,503995.436129,2026-01-28 17:00:00
1769623200000,1.4173,1.4173,1.4053,1.4122,182800.49,257856.787732,2026-01-28 18:00:00
1769626800000,1.4122,1.4193,1.4029,1.4139,205534.0,290048.767631,2026-01-28 19:00:00
1769630400000,1.4139,1.4259,1.4022,1.4048,686274.09,966291.686136,2026-01-28 20:00:00
1769634000000,1.4048,1.4108,1.3934,1.407,246884.57,346768.256723,2026-01-28 21:00:00
1769637600000,1.407,1.4167,1.3987,1.4166,69037.14,97132.109161,2026-01-28 22:00:00
1769641200000,1.4166,1.4203,1.4035,1.4074,112534.13,158854.374882,2026-01-28 23:00:00
1769644800000,1.4074,1.411,1.3883,1.3956,110329.88,154254.648557,2026-01-29 00:00:00
1769648400000,1.3956,1.398,1.3804,1.3863,159740.55,221841.316844,2026-01-29 01:00:00
1769652000000,1.3863,1.391,1.3475,1.3653,814220.1,1112937.059001,2026-01-29 02:00:00
1769655600000,1.3653,1.3738,1.3605,1.3666,127172.71,173983.109164,2026-01-29 03:00:00
1769659200000,1.3666,1.367,1.3554,1.3644,182096.01,248149.312195,2026-01-29 04:00:00
1769662800000,1.3644,1.3682,1.3633,1.364,75540.06,103164.978002,2026-01-29 05:00:00
1769666400000,1.364,1.37,1.3629,1.3696,103772.02,141829.468259,2026-01-29 06:00:00
1769670000000,1.3696,1.372,1.3671,1.3686,85194.07,116701.709504,2026-01-29 07:00:00
1769673600000,1.3686,1.3755,1.3621,1.369,170291.62,233005.535093,2026-01-29 08:00:00
1769677200000,1.369,1.3718,1.3636,1.3637,81742.59,111904.357931,2026-01-29 09:00:00
1769680800000,1.3637,1.3654,1.3575,1.3592,83546.11,113789.191832,2026-01-29 10:00:00
1769684400000,1.3592,1.3597,1.3488,1.3527,261724.46,354428.130599,2026-01-29 11:00:00
1769688000000,1.3527,1.3571,1.3446,1.3511,169527.27,229094.662489,2026-01-29 12:00:00
1769691600000,1.3511,1.3641,1.3509,1.3621,285400.27,387626.409852,2026-01-29 13:00:00
1769695200000,1.3621,1.3664,1.324,1.3274,722542.7,970327.615247,2026-01-29 14:00:00
1769698800000,1.3274,1.3285,1.2756,1.2967,2467800.24,3200218.806405,2026-01-29 15:00:00
1769702400000,1.2967,1.319,1.2899,1.3187,774501.71,1007915.624935,2026-01-29 16:00:00
1769706000000,1.3187,1.3384,1.3087,1.3133,681310.52,902288.939793,2026-01-29 17:00:00
1769709600000,1.3133,1.3192,1.2841,1.2877,793023.02,1031499.99302,2026-01-29 18:00:00
1769713200000,1.2877,1.3087,1.285,1.3029,392399.35,509603.66034,2026-01-29 19:00:00
1769716800000,1.3029,1.3156,1.2981,1.3104,479286.55,625041.79443,2026-01-29 20:00:00
1769720400000,1.3104,1.323,1.3104,1.3194,385624.65,507826.184532,2026-01-29 21:00:00
1769724000000,1.3194,1.3246,1.3151,1.3165,119890.4,158189.256285,2026-01-29 22:00:00
1769727600000,1.3165,1.3213,1.3102,1.321,96344.76,126829.598025,2026-01-29 23:00:00
1769731200000,1.321,1.3337,1.321,1.3275,200985.65,266755.087413,2026-01-30 00:00:00
1769734800000,1.3275,1.3366,1.2597,1.3014,2120658.79,2746668.157983,2026-01-30 01:00:00
1769738400000,1.3014,1.3034,1.2621,1.2851,1428736.41,1827218.554871,2026-01-30 02:00:00
1769742000000,1.2851,1.2979,1.2815,1.285,357376.88,461329.094486,2026-01-30 03:00:00
1769745600000,1.285,1.3072,1.2847,1.2959,194036.8,251520.223301,2026-01-30 04:00:00
1769749200000,1.2959,1.2998,1.2902,1.2971,117746.33,152525.717976,2026-01-30 05:00:00
1769752800000,1.2971,1.2981,1.2649,1.2734,296044.31,378620.787914,2026-01-30 06:00:00
1769756400000,1.2734,1.3024,1.2729,1.2924,230062.03,296459.519448,2026-01-30 07:00:00
1769760000000,1.2924,1.2951,1.2815,1.2885,187079.68,241148.010764,2026-01-30 08:00:00
1769763600000,1.2885,1.2938,1.2752,1.2795,220685.32,283742.497289,2026-01-30 09:00:00
1769767200000,1.2795,1.2878,1.2763,1.2843,183913.32,235643.632065,2026-01-30 10:00:00
1769770800000,1.2843,1.3059,1.2812,1.2999,157433.3,202810.800945,2026-01-30 11:00:00
1769774400000,1.2999,1.3029,1.2843,1.2887,124683.21,160928.130048,2026-01-30 12:00:00
1769778000000,1.2887,1.2923,1.274,1.278,346415.16,444061.098459,2026-01-30 13:00:00
1769781600000,1.278,1.2979,1.2761,1.2843,474809.4,610622.658972,2026-01-30 14:00:00
1769785200000,1.2843,1.2943,1.2547,1.2775,507458.89,646678.907652,2026-01-30 15:00:00
1769788800000,1.2775,1.2976,1.2723,1.2875,376217.6,483298.510112,2026-01-30 16:00:00
1769792400000,1.2875,1.2966,1.2755,1.2808,305264.73,392284.168195,2026-01-30 17:00:00
1769796000000,1.2808,1.3098,1.2339,1.3011,946846.4,1198453.454601,2026-01-30 18:00:00
1769799600000,1.3011,1.3103,1.2924,1.2965,700585.32,913958.176325,2026-01-30 19:00:00
1769803200000,1.2965,1.2965,1.2658,1.2693,820386.97,1048007.711721,2026-01-30 20:00:00
1769806800000,1.2693,1.2831,1.2665,1.2781,451030.96,575232.753708,2026-01-30 21:00:00
1769810400000,1.2781,1.2816,1.2661,1.2752,124888.15,159031.587372,2026-01-30 22:00:00
1769814000000,1.2752,1.2776,1.2665,1.2738,117567.49,149500.601753,2026-01-30 23:00:00
1769817600000,1.2738,1.277,1.2699,1.2713,132901.69,169184.104978,2026-01-31 00:00:00
1769821200000,1.2713,1.2786,1.2657,1.2722,145235.06,184751.77131,2026-01-31 01:00:00
1769824800000,1.2722,1.2727,1.2614,1.2672,123420.7,156280.392319,2026-01-31 02:00:00
1769828400000,1.2672,1.2677,1.2515,1.2559,123630.73,155636.311125,2026-01-31 03:00:00
1769832000000,1.2559,1.2616,1.2532,1.2552,104390.04,131261.565836,2026-01-31 04:00:00
1769835600000,1.2552,1.2585,1.2503,1.2555,99362.76,124672.923021,2026-01-31 05:00:00
1769839200000,1.2555,1.2569,1.2383,1.2472,184090.02,229208.418179,2026-01-31 06:00:00
1769842800000,1.2472,1.2482,1.2326,1.2386,207107.81,256627.676421,2026-01-31 07:00:00
1769846400000,1.2386,1.2411,1.2099,1.2207,1260885.77,1538592.967688,2026-01-31 08:00:00
1769850000000,1.2207,1.2295,1.2134,1.2192,296355.81,362036.668645,2026-01-31 09:00:00
1769853600000,1.2192,1.2301,1.2157,1.2278,176408.15,215746.18058,2026-01-31 10:00:00
1769857200000,1.2278,1.2309,1.2222,1.2244,242573.87,297442.866478,2026-01-31 11:00:00
1769860800000,1.2244,1.2287,1.2193,1.2232,442935.4,541929.984419,2026-01-31 12:00:00
1769864400000,1.2232,1.225,1.2141,1.216,414387.78,505173.874867,2026-01-31 13:00:00
1769868000000,1.216,1.2201,1.1433,1.1693,2887327.71,3383088.558385,2026-01-31 14:00:00
1769871600000,1.1693,1.1881,1.1677,1.1693,870877.99,1025439.292101,2026-01-31 15:00:00
1769875200000,1.1693,1.1906,1.1528,1.1596,1339694.37,1568363.554352,2026-01-31 16:00:00
1769878800000,1.1596,1.1641,1.0844,1.1136,4275369.0,4779096.51217,2026-01-31 17:00:00
1769882400000,1.1136,1.1218,1.0331,1.1088,5653345.61,6171593.809454,2026-01-31 18:00:00
1769886000000,1.1088,1.1316,1.0999,1.1093,1115125.4,1242915.078276,2026-01-31 19:00:00
1769889600000,1.1093,1.1202,1.0935,1.1119,1479568.55,1636752.434365,2026-01-31 20:00:00
1769893200000,1.1119,1.133,1.105,1.1278,512419.61,573413.948702,2026-01-31 21:00:00
1769896800000,1.1278,1.1313,1.1176,1.1249,272274.0,305936.16923,2026-01-31 22:00:00
1769900400000,1.1249,1.16,1.1236,1.1533,495299.64,567235.992329,2026-01-31 23:00:00
1769904000000,1.1533,1.1639,1.1507,1.1616,312707.51,361749.146776,2026-02-01 00:00:00
1769907600000,1.1616,1.1629,1.1437,1.1588,258133.38,297102.839414,2026-02-01 01:00:00
1769911200000,1.1588,1.1667,1.1476,1.1503,430896.68,497358.3747,2026-02-01 02:00:00
1769914800000,1.1503,1.1566,1.1433,1.1543,211729.14,243835.85583,2026-02-01 03:00:00
1769918400000,1.1543,1.1546,1.1415,1.143,686730.21,787049.696889,2026-02-01 04:00:00
1769922000000,1.143,1.1465,1.1337,1.1387,364365.18,415218.120694,2026-02-01 05:00:00
1769925600000,1.1387,1.1439,1.1336,1.1388,248127.81,282723.73745,2026-02-01 06:00:00
1769929200000,1.1388,1.1552,1.1338,1.1484,368221.83,421020.008804,2026-02-01 07:00:00
1769932800000,1.1484,1.1607,1.1459,1.1524,250121.11,288243.125263,2026-02-01 08:00:00
1769936400000,1.1524,1.1612,1.1406,1.156,468717.71,540301.207909,2026-02-01 09:00:00
1769940000000,1.156,1.1583,1.1337,1.1353,304055.04,348573.037177,2026-02-01 10:00:00
1769943600000,1.1353,1.1529,1.1353,1.149,206261.63,236206.282732,2026-02-01 11:00:00
1769947200000,1.149,1.1498,1.1277,1.1317,608233.37,691045.913718,2026-02-01 12:00:00
1769950800000,1.1317,1.1421,1.1205,1.1258,175026.05,198107.357309,2026-02-01 13:00:00
1769954400000,1.1258,1.1367,1.1055,1.1234,727431.92,814990.769127,2026-02-01 14:00:00
1769958000000,1.1234,1.1238,1.0853,1.1005,745580.97,819711.346418,2026-02-01 15:00:00
1769961600000,1.1005,1.1125,1.0893,1.1034,506302.45,557705.026186,2026-02-01 16:00:00
1769965200000,1.1034,1.1089,1.0945,1.1085,264425.61,291117.249902,2026-02-01 17:00:00
1769968800000,1.1085,1.1333,1.1083,1.1211,500339.64,561570.10279,2026-02-01 18:00:00
1769972400000,1.1211,1.1254,1.1061,1.1128,190830.12,213128.201039,2026-02-01 19:00:00
1769976000000,1.1128,1.1271,1.1003,1.1115,327747.8,364359.699338,2026-02-01 20:00:00
1769979600000,1.1115,1.1134,1.0989,1.1034,301704.44,333312.207804,2026-02-01 21:00:00
1769983200000,1.1034,1.1259,1.1025,1.1101,263468.11,292882.210543,2026-02-01 22:00:00
1769986800000,1.1101,1.125,1.073,1.1013,1075430.99,1180343.933432,2026-02-01 23:00:00
1769990400000,1.1013,1.1274,1.093,1.1186,350367.53,390491.356589,2026-02-02 00:00:00
1769994000000,1.1186,1.1318,1.0998,1.1203,339152.15,379452.932792,2026-02-02 01:00:00
1769997600000,1.1203,1.1255,1.1093,1.1111,217318.31,242683.657112,2026-02-02 02:00:00
1770001200000,1.1111,1.1125,1.0609,1.1095,1337246.6,1446432.994276,2026-02-02 03:00:00
1770004800000,1.1095,1.1214,1.0895,1.1003,410221.91,453764.067779,2026-02-02 04:00:00
1770008400000,1.1003,1.1006,1.0711,1.0842,836133.42,904085.334639,2026-02-02 05:00:00
1770012000000,1.0842,1.1168,1.0673,1.1014,1243424.07,1357781.813002,2026-02-02 06:00:00
1770015600000,1.1014,1.1144,1.0983,1.1038,271913.88,300821.263933,2026-02-02 07:00:00
1770019200000,1.1038,1.1155,1.1034,1.1119,1216632.07,1349552.600533,2026-02-02 08:00:00
1770022800000,1.1119,1.1311,1.1062,1.1251,477005.25,533814.525496,2026-02-02 09:00:00
1770026400000,1.1251,1.1313,1.1196,1.1235,368340.3,414156.668728,2026-02-02 10:00:00
1770030000000,1.1235,1.1283,1.1193,1.1204,245533.71,276054.959535,2026-02-02 11:00:00
1770033600000,1.1204,1.1386,1.1204,1.1355,191446.93,216317.557942,2026-02-02 12:00:00
1770037200000,1.1355,1.1452,1.1312,1.1419,334541.5,380575.431817,2026-02-02 13:00:00
1770040800000,1.1419,1.155,1.128,1.1403,600815.51,685776.757166,2026-02-02 14:00:00
1770044400000,1.1403,1.1648,1.1373,1.1541,489557.13,564860.702313,2026-02-02 15:00:00
1770048000000,1.1541,1.1601,1.1493,1.1509,433330.26,500483.390739,2026-02-02 16:00:00
1770051600000,1.1509,1.1584,1.1448,1.1493,273583.93,315375.332582,2026-02-02 17:00:00
1770055200000,1.1493,1.1545,1.1419,1.1513,190010.84,218297.932787,2026-02-02 18:00:00
1770058800000,1.1513,1.1524,1.1429,1.1444,168693.24,193479.805946,2026-02-02 19:00:00
1770062400000,1.1444,1.1479,1.1358,1.1413,189024.0,215765.26987,2026-02-02 20:00:00
1770066000000,1.1413,1.1493,1.1409,1.1445,220871.6,252906.968312,2026-02-02 21:00:00
1770069600000,1.1445,1.1512,1.1445,1.1502,125819.52,144494.55144,2026-02-02 22:00:00
1770073200000,1.1502,1.1543,1.1459,1.1498,136724.54,157318.098488,2026-02-02 23:00:00
1770076800000,1.1498,1.1535,1.1406,1.1505,328436.08,376588.144177,2026-02-03 00:00:00
1770080400000,1.1505,1.1509,1.139,1.1457,131271.29,150163.910272,2026-02-03 01:00:00
1770084000000,1.1457,1.1457,1.1204,1.1225,239719.67,270925.418537,2026-02-03 02:00:00
1770087600000,1.1225,1.1448,1.1182,1.1419,386463.97,436784.693646,2026-02-03 03:00:00
1770091200000,1.1419,1.1528,1.1373,1.1463,249608.73,285272.6603,2026-02-03 04:00:00
1770094800000,1.1463,1.1467,1.1366,1.1377,217587.86,248226.90041,2026-02-03 05:00:00
1770098400000,1.1377,1.145,1.1314,1.1428,259535.67,295309.197135,2026-02-03 06:00:00
1770102000000,1.1428,1.1529,1.1395,1.148,328236.32,376394.654964,2026-02-03 07:00:00
1770105600000,1.148,1.1537,1.1403,1.1403,240524.21,276040.784572,2026-02-03 08:00:00
1770109200000,1.1403,1.144,1.1224,1.135,514763.36,583010.73695,2026-02-03 09:00:00
1770112800000,1.135,1.1386,1.1287,1.1302,70308.56,79605.105437,2026-02-03 10:00:00
1770116400000,1.1302,1.1381,1.1302,1.1345,136004.43,154261.73871,2026-02-03 11:00:00
1770120000000,1.1345,1.1433,1.1308,1.1414,128533.6,146389.057141,2026-02-03 12:00:00
1770123600000,1.1414,1.1499,1.1388,1.1468,172704.18,197378.311366,2026-02-03 13:00:00
1770127200000,1.1468,1.1492,1.1204,1.1211,314038.4,356949.912358,2026-02-03 14:00:00
1770130800000,1.1211,1.1564,1.1189,1.1539,1532377.49,1739326.455444,2026-02-03 15:00:00
1770134400000,1.1539,1.1542,1.1253,1.1287,612540.38,694422.594112,2026-02-03 16:00:00
1770138000000,1.1287,1.1313,1.0979,1.0983,484177.16,538936.599952,2026-02-03 17:00:00
1770141600000,1.0983,1.1053,1.0732,1.0754,1021198.86,1112617.814315,2026-02-03 18:00:00
1770145200000,1.0754,1.1356,1.0729,1.1282,1121040.93,1243397.528522,2026-02-03 19:00:00
1770148800000,1.1282,1.1668,1.1127,1.1491,1394690.33,1595728.211906,2026-02-03 20:00:00
1770152400000,1.1491,1.1568,1.1277,1.1294,316694.57,362659.886115,2026-02-03 21:00:00
1770156000000,1.1294,1.1301,1.1124,1.1156,296084.45,331983.308426,2026-02-03 22:00:00
1770159600000,1.1156,1.1167,1.103,1.1127,350238.81,388357.864853,2026-02-03 23:00:00
1770163200000,1.1127,1.1204,1.1039,1.116,169168.91,188330.85424,2026-02-04 00:00:00
1770166800000,1.116,1.1366,1.116,1.1266,243538.45,275264.470713,2026-02-04 01:00:00
1770170400000,1.1266,1.1297,1.1168,1.1202,112974.7,126954.460863,2026-02-04 02:00:00
1770174000000,1.1202,1.1359,1.1184,1.1312,254356.05,287291.959049,2026-02-04 03:00:00
1770177600000,1.1312,1.1325,1.125,1.1266,158627.41,178991.253055,2026-02-04 04:00:00
1770181200000,1.1266,1.1287,1.1166,1.1204,102941.82,115654.90117,2026-02-04 05:00:00
1770184800000,1.1204,1.1347,1.1192,1.1318,166750.63,188158.545993,2026-02-04 06:00:00
1770188400000,1.1318,1.1367,1.1253,1.1327,206674.96,233769.625404,2026-02-04 07:00:00
1770192000000,1.1327,1.1406,1.1303,1.1395,405374.4,459721.439947,2026-02-04 08:00:00
1770195600000,1.1395,1.1395,1.1235,1.1255,275567.59,311524.194641,2026-02-04 09:00:00
1770199200000,1.1255,1.1274,1.1224,1.1232,116657.49,131224.172768,2026-02-04 10:00:00
1770202800000,1.1232,1.1262,1.1058,1.1202,643467.3,716273.015839,2026-02-04 11:00:00
1770206400000,1.1202,1.123,1.1143,1.1196,309217.65,345781.283152,2026-02-04 12:00:00
1770210000000,1.1196,1.1216,1.1,1.1009,465462.32,517802.632584,2026-02-04 13:00:00
1770213600000,1.1009,1.1122,1.0842,1.0847,788671.72,867737.629418,2026-02-04 14:00:00
1770217200000,1.0847,1.0994,1.0583,1.0761,1228963.2,1329966.813955,2026-02-04 15:00:00
1770220800000,1.0761,1.0869,1.0588,1.0711,912525.7,978475.703019,2026-02-04 16:00:00
1770224400000,1.0711,1.078,1.0526,1.0709,742462.39,790028.823317,2026-02-04 17:00:00
1770228000000,1.0709,1.0928,1.053,1.0794,993516.74,1064860.1285,2026-02-04 18:00:00
1770231600000,1.0794,1.1091,1.077,1.1074,499017.11,545493.653271,2026-02-04 19:00:00
1770235200000,1.1074,1.1092,1.0931,1.0958,292011.14,320758.569564,2026-02-04 20:00:00
1770238800000,1.0958,1.1006,1.0731,1.082,371112.82,402971.871639,2026-02-04 21:00:00
1770242400000,1.082,1.0993,1.06,1.0732,667567.65,719210.635553,2026-02-04 22:00:00
1770246000000,1.0732,1.0929,1.0693,1.0843,654138.11,709773.726549,2026-02-04 23:00:00
1770249600000,1.0843,1.0914,1.0782,1.0794,222429.99,241103.08404,2026-02-05 00:00:00
1770253200000,1.0794,1.0935,1.0693,1.0755,466137.08,503885.65867,2026-02-05 01:00:00
1770256800000,1.0755,1.0907,1.0674,1.0696,463998.67,500104.689218,2026-02-05 02:00:00
1770260400000,1.0696,1.0796,1.0617,1.0642,508293.96,544274.464467,2026-02-05 03:00:00
1770264000000,1.0642,1.0722,1.0555,1.0595,566167.08,601341.977913,2026-02-05 04:00:00
1770267600000,1.0595,1.0719,1.0441,1.0576,723546.41,763592.296937,2026-02-05 05:00:00
1770271200000,1.0576,1.0579,1.0368,1.0425,677998.04,708918.246073,2026-02-05 06:00:00
1770274800000,1.0425,1.0609,1.0413,1.0438,380674.56,400174.325563,2026-02-05 07:00:00
1770278400000,1.0438,1.0562,1.0428,1.0432,232831.43,244177.393248,2026-02-05 08:00:00
1770282000000,1.0432,1.0534,1.0375,1.0423,386614.1,404023.384923,2026-02-05 09:00:00
1770285600000,1.0423,1.0429,1.0093,1.0143,806549.16,826576.896353,2026-02-05 10:00:00
1770289200000,1.0143,1.0213,0.9907,1.0097,1706252.15,1718902.11731,2026-02-05 11:00:00
1770292800000,1.0097,1.0142,0.9934,1.0019,1948334.88,1953314.359318,2026-02-05 12:00:00
1770296400000,1.0019,1.0076,0.9848,0.9897,1344836.74,1337331.859376,2026-02-05 13:00:00
1770300000000,0.9897,1.0194,0.9889,0.9916,1129004.98,1132521.478696,2026-02-05 14:00:00
1770303600000,0.9916,0.9952,0.9361,0.9603,3258383.91,3133650.764661,2026-02-05 15:00:00
1770307200000,0.9603,0.9812,0.9506,0.9649,1734262.39,1675682.478806,2026-02-05 16:00:00
1770310800000,0.9649,0.9709,0.931,0.9404,1236311.37,1173686.929218,2026-02-05 17:00:00
1770314400000,0.9404,0.955,0.9228,0.9519,5300761.96,4977103.744109,2026-02-05 18:00:00
1770318000000,0.9519,0.9528,0.92,0.925,2085511.09,1956149.642454,2026-02-05 19:00:00
1770321600000,0.925,0.9322,0.8762,0.8943,5642359.49,5054273.792508,2026-02-05 20:00:00
1770325200000,0.8943,0.9253,0.8891,0.8958,1858090.81,1680716.077479,2026-02-05 21:00:00
1770328800000,0.8958,0.9138,0.8797,0.8989,2171566.78,1951261.564666,2026-02-05 22:00:00
1770332400000,0.8989,0.9171,0.8783,0.883,1331639.24,1195750.33947,2026-02-05 23:00:00
1770336000000,0.883,0.8889,0.7884,0.872,9496885.21,7895499.561381,2026-02-06 00:00:00
1770339600000,0.872,0.9106,0.8673,0.9065,1517645.02,1350051.524985,2026-02-06 01:00:00
1770343200000,0.9065,0.9156,0.8799,0.8933,897827.3,803784.872709,2026-02-06 02:00:00
1770346800000,0.8933,0.8996,0.8827,0.8896,1279175.9,1138919.456915,2026-02-06 03:00:00
1770350400000,0.8896,0.8981,0.8769,0.8931,521521.57,463866.522634,2026-02-06 04:00:00
1770354000000,0.8931,0.939,0.8913,0.9333,951767.07,872476.429302,2026-02-06 05:00:00
1770357600000,0.9333,0.9384,0.9197,0.9205,2133187.25,1980429.473262,2026-02-06 06:00:00
1770361200000,0.9205,0.9294,0.9103,0.9161,773490.93,711917.063156,2026-02-06 07:00:00
1770364800000,0.9161,0.9252,0.9076,0.913,800916.97,732444.310227,2026-02-06 08:00:00
1770368400000,0.913,0.9369,0.9077,0.9344,667423.35,614449.897604,2026-02-06 09:00:00
1770372000000,0.9344,0.9523,0.9324,0.9485,405318.45,383100.572046,2026-02-06 10:00:00
1770375600000,0.9485,0.9554,0.9429,0.9494,686331.64,652559.432024,2026-02-06 11:00:00
1770379200000,0.9494,0.9494,0.9404,0.9486,308358.76,291332.773923,2026-02-06 12:00:00
1770382800000,0.9486,0.9637,0.9468,0.9481,569106.8,542564.38086,2026-02-06 13:00:00
1770386400000,0.9481,0.9866,0.9448,0.977,832362.7,802904.962616,2026-02-06 14:00:00
1770390000000,0.977,0.9885,0.9646,0.9793,1160990.51,1135917.378014,2026-02-06 15:00:00
1770393600000,0.9793,1.0147,0.975,1.0083,1108406.82,1110882.646613,2026-02-06 16:00:00
1770397200000,1.0083,1.0295,1.0036,1.0152,1273785.83,1295851.537518,2026-02-06 17:00:00
1770400800000,1.0152,1.0163,0.9913,1.0002,730313.6,731335.840232,2026-02-06 18:00:00
1770404400000,1.0002,1.0113,0.9964,1.0085,277059.18,278440.951907,2026-02-06 19:00:00
1770408000000,1.0085,1.0121,0.9947,1.0008,549886.37,551617.228186,2026-02-06 20:00:00
1770411600000,1.0008,1.0119,0.9948,1.0105,316426.46,318331.875326,2026-02-06 21:00:00
1770415200000,1.0105,1.026,1.0079,1.0228,356332.22,362223.462703,2026-02-06 22:00:00
1770418800000,1.0228,1.0277,1.008,1.0151,501960.85,510292.603633,2026-02-06 23:00:00
1770422400000,1.0151,1.0152,0.9977,1.0031,311614.3,312731.418371,2026-02-07 00:00:00
1770426000000,1.0031,1.014,0.9963,1.0118,283452.52,284811.357863,2026-02-07 01:00:00
1770429600000,1.0118,1.015,1.0047,1.0072,130656.84,132023.093778,2026-02-07 02:00:00
1770433200000,1.0072,1.0154,1.0049,1.0097,235600.03,238159.193855,2026-02-07 03:00:00
1770436800000,1.0097,1.0168,1.0003,1.005,312861.1,315634.929686,2026-02-07 04:00:00
1770440400000,1.005,1.0137,1.0014,1.0039,186000.41,187434.009814,2026-02-07 05:00:00
1770444000000,1.0039,1.0101,0.9841,0.9845,815107.36,813657.757604,2026-02-07 06:00:00
1770447600000,0.9845,0.9899,0.9618,0.9715,1363003.01,1325702.100225,2026-02-07 07:00:00
1770451200000,0.9715,0.9834,0.9674,0.9801,386783.3,377640.16456,2026-02-07 08:00:00
1770454800000,0.9801,0.9865,0.9749,0.9775,226977.98,222240.770744,2026-02-07 09:00:00
1770458400000,0.9775,0.9816,0.9714,0.9759,126408.22,123503.196735,2026-02-07 10:00:00
1770462000000,0.9759,0.9769,0.9712,0.9748,129025.89,125622.190125,2026-02-07 11:00:00
1770465600000,0.9748,1.0079,0.9735,0.9962,600903.27,596939.278587,2026-02-07 12:00:00
1770469200000,0.9962,1.0013,0.9867,0.9931,225540.88,224020.138196,2026-02-07 13:00:00
1770472800000,0.9931,0.9964,0.9813,0.9841,171908.21,169627.594581,2026-02-07 14:00:00
1770476400000,0.9841,0.9997,0.982,0.9948,279385.81,277204.497206,2026-02-07 15:00:00
1770480000000,0.9948,1.0215,0.9911,0.9989,5843089.26,5884238.29061,2026-02-07 16:00:00
1770483600000,0.9989,1.0076,0.9933,1.0022,378497.59,378866.567214,2026-02-07 17:00:00
1770487200000,1.0022,1.0217,1.0012,1.0138,336030.55,340446.651075,2026-02-07 18:00:00
1770490800000,1.0138,1.0143,1.0066,1.0075,138899.83,140521.884248,2026-02-07 19:00:00
1770494400000,1.0075,1.0177,1.0063,1.0165,239062.94,242235.923526,2026-02-07 20:00:00
1770498000000,1.0165,1.0198,1.0104,1.0114,191028.94,194005.722317,2026-02-07 21:00:00
1770501600000,1.0114,1.0143,1.0075,1.0084,83111.69,84009.931255,2026-02-07 22:00:00
1770505200000,1.0084,1.0095,1.0005,1.0053,118255.23,118845.048157,2026-02-07 23:00:00
1770508800000,1.0053,1.0055,0.9957,0.9989,56924.14,56863.980177,2026-02-08 00:00:00
1770512400000,0.9989,1.0052,0.9989,1.0012,58899.76,59031.4337,2026-02-08 01:00:00
1770516000000,1.0012,1.0037,0.9922,0.9948,111698.92,111467.84632,2026-02-08 02:00:00
1770519600000,0.9948,0.9965,0.9866,0.9876,77759.37,77216.211717,2026-02-08 03:00:00
1770523200000,0.9876,0.9903,0.9826,0.9902,85209.55,84078.970177,2026-02-08 04:00:00
1770526800000,0.9902,0.9929,0.9846,0.9874,140671.47,139012.027633,2026-02-08 05:00:00
1770530400000,0.9874,0.99,0.9849,0.9867,103608.27,102322.843085,2026-02-08 06:00:00
1770534000000,0.9867,0.9915,0.9817,0.991,194136.12,191410.427503,2026-02-08 07:00:00
1770537600000,0.991,1.009,0.9888,1.0074,265490.83,265347.988621,2026-02-08 08:00:00
1770541200000,1.0074,1.0092,0.9924,0.9946,158498.44,158643.916676,2026-02-08 09:00:00
1770544800000,0.9946,0.9991,0.983,0.9877,595506.8,591430.286904,2026-02-08 10:00:00
1770548400000,0.9877,1.0046,0.9871,1.0018,300506.14,299590.680053,2026-02-08 11:00:00
1770552000000,1.0018,1.0028,0.9935,0.9996,229764.91,229413.068163,2026-02-08 12:00:00
1770555600000,0.9996,1.0035,0.9931,1.0035,382802.96,382327.936505,2026-02-08 13:00:00
1770559200000,1.0035,1.006,0.9992,1.0031,148391.29,148792.677861,2026-02-08 14:00:00
1770562800000,1.0031,1.0071,0.9854,0.9903,752739.84,748408.905064,2026-02-08 15:00:00
1770566400000,0.9903,0.9935,0.9642,0.969,425669.83,417830.999866,2026-02-08 16:00:00
1770570000000,0.969,0.9802,0.9687,0.9783,138231.11,134922.029489,2026-02-08 17:00:00
1770573600000,0.9783,0.9933,0.9783,0.9877,440544.38,435189.544936,2026-02-08 18:00:00
1770577200000,0.9877,0.9945,0.9849,0.9933,152032.24,150434.345624,2026-02-08 19:00:00
1770580800000,0.9933,0.9934,0.9765,0.9782,100937.02,99148.570276,2026-02-08 20:00:00
